x	y	PANEL	xmin	xmax	ymin	ymax	group
0.561661830534087	0.505367861901696	2	0.54399446181858	0.579329199249593	0.486276211394925	0.524459512408467	1396
0.561661830534087	0.543551162915239	2	0.54399446181858	0.579329199249593	0.524459512408468	0.56264281342201	1397
0.561661830534087	0.581734463928781	2	0.54399446181858	0.579329199249593	0.56264281342201	0.600826114435552	1398
0.561661830534087	0.619917764942324	2	0.54399446181858	0.579329199249593	0.600826114435553	0.639009415449095	1399
0.561661830534087	0.658101065955866	2	0.54399446181858	0.579329199249593	0.639009415449095	0.677192716462637	1400
0.561661830534087	0.696284366969409	2	0.54399446181858	0.579329199249593	0.677192716462638	0.71537601747618	1401
0.561661830534087	0.734467667982951	2	0.54399446181858	0.579329199249593	0.71537601747618	0.753559318489722	1402
0.561661830534087	0.772650968996494	2	0.54399446181858	0.579329199249593	0.753559318489722	0.791742619503265	1403
0.561661830534087	0.810834270010036	2	0.54399446181858	0.579329199249593	0.791742619503265	0.829925920516807	1404
0.561661830534087	0.849017571023579	2	0.54399446181858	0.579329199249593	0.829925920516807	0.86810922153035	1405
0.561661830534087	0.887200872037121	2	0.54399446181858	0.579329199249593	0.86810922153035	0.906292522543892	1406
0.561661830534087	0.925384173050664	2	0.54399446181858	0.579329199249593	0.906292522543892	0.944475823557435	1407
0.561661830534087	0.963567474064206	2	0.54399446181858	0.579329199249593	0.944475823557435	0.982659124570977	1408
0.561661830534087	1.00175077507775	2	0.54399446181858	0.579329199249593	0.982659124570977	1.02084242558452	1409
0.561661830534087	1.03993407609129	2	0.54399446181858	0.579329199249593	1.02084242558452	1.05902572659806	1410
0.5969965679651	-0.0673816533014411	2	0.579329199249593	0.614663936680607	-0.0864733038082123	-0.0482900027946699	1411
0.5969965679651	-0.0291983522878986	2	0.579329199249593	0.614663936680607	-0.0482900027946698	-0.0101067017811274	1412
0.5969965679651	0.00898494872564387	2	0.579329199249593	0.614663936680607	-0.0101067017811273	0.0280765992324151	1413
0.5969965679651	0.0471682497391864	2	0.579329199249593	0.614663936680607	0.0280765992324152	0.0662599002459576	1414
0.5969965679651	0.0853515507527288	2	0.579329199249593	0.614663936680607	0.0662599002459577	0.1044432012595	1415
0.5969965679651	0.123534851766271	2	0.579329199249593	0.614663936680607	0.1044432012595	0.142626502273043	1416
0.5969965679651	0.161718152779814	2	0.579329199249593	0.614663936680607	0.142626502273043	0.180809803286585	1417
0.5969965679651	0.199901453793356	2	0.579329199249593	0.614663936680607	0.180809803286585	0.218993104300128	1418
0.5969965679651	0.238084754806899	2	0.579329199249593	0.614663936680607	0.218993104300128	0.25717640531367	1419
0.5969965679651	0.276268055820441	2	0.579329199249593	0.614663936680607	0.25717640531367	0.295359706327213	1420
0.5969965679651	0.314451356833984	2	0.579329199249593	0.614663936680607	0.295359706327213	0.333543007340755	1421
0.5969965679651	0.352634657847526	2	0.579329199249593	0.614663936680607	0.333543007340755	0.371726308354297	1422
0.5969965679651	0.390817958861069	2	0.579329199249593	0.614663936680607	0.371726308354298	0.40990960936784	1423
0.5969965679651	0.429001259874611	2	0.579329199249593	0.614663936680607	0.40990960936784	0.448092910381382	1424
0.5969965679651	0.467184560888154	2	0.579329199249593	0.614663936680607	0.448092910381383	0.486276211394925	1425
0.5969965679651	0.505367861901696	2	0.579329199249593	0.614663936680607	0.486276211394925	0.524459512408467	1426
0.5969965679651	0.543551162915239	2	0.579329199249593	0.614663936680607	0.524459512408468	0.56264281342201	1427
0.5969965679651	0.581734463928781	2	0.579329199249593	0.614663936680607	0.56264281342201	0.600826114435552	1428
0.5969965679651	0.619917764942324	2	0.579329199249593	0.614663936680607	0.600826114435553	0.639009415449095	1429
0.5969965679651	0.658101065955866	2	0.579329199249593	0.614663936680607	0.639009415449095	0.677192716462637	1430
0.5969965679651	0.696284366969409	2	0.579329199249593	0.614663936680607	0.677192716462638	0.71537601747618	1431
0.5969965679651	0.734467667982951	2	0.579329199249593	0.614663936680607	0.71537601747618	0.753559318489722	1432
0.5969965679651	0.772650968996494	2	0.579329199249593	0.614663936680607	0.753559318489722	0.791742619503265	1433
0.5969965679651	0.810834270010036	2	0.579329199249593	0.614663936680607	0.791742619503265	0.829925920516807	1434
0.5969965679651	0.849017571023579	2	0.579329199249593	0.614663936680607	0.829925920516807	0.86810922153035	1435
0.5969965679651	0.887200872037121	2	0.579329199249593	0.614663936680607	0.86810922153035	0.906292522543892	1436
0.5969965679651	0.925384173050664	2	0.579329199249593	0.614663936680607	0.906292522543892	0.944475823557435	1437
0.5969965679651	0.963567474064206	2	0.579329199249593	0.614663936680607	0.944475823557435	0.982659124570977	1438
0.5969965679651	1.00175077507775	2	0.579329199249593	0.614663936680607	0.982659124570977	1.02084242558452	1439
0.5969965679651	1.03993407609129	2	0.579329199249593	0.614663936680607	1.02084242558452	1.05902572659806	1440
0.632331305396113	-0.0673816533014411	2	0.614663936680607	0.64999867411162	-0.0864733038082123	-0.0482900027946699	1441
0.632331305396113	-0.0291983522878986	2	0.614663936680607	0.64999867411162	-0.0482900027946698	-0.0101067017811274	1442
0.632331305396113	0.00898494872564387	2	0.614663936680607	0.64999867411162	-0.0101067017811273	0.0280765992324151	1443
0.632331305396113	0.0471682497391864	2	0.614663936680607	0.64999867411162	0.0280765992324152	0.0662599002459576	1444
0.632331305396113	0.0853515507527288	2	0.614663936680607	0.64999867411162	0.0662599002459577	0.1044432012595	1445
0.632331305396113	0.123534851766271	2	0.614663936680607	0.64999867411162	0.1044432012595	0.142626502273043	1446
0.632331305396113	0.161718152779814	2	0.614663936680607	0.64999867411162	0.142626502273043	0.180809803286585	1447
0.632331305396113	0.199901453793356	2	0.614663936680607	0.64999867411162	0.180809803286585	0.218993104300128	1448
0.632331305396113	0.238084754806899	2	0.614663936680607	0.64999867411162	0.218993104300128	0.25717640531367	1449
0.632331305396113	0.276268055820441	2	0.614663936680607	0.64999867411162	0.25717640531367	0.295359706327213	1450
0.632331305396113	0.314451356833984	2	0.614663936680607	0.64999867411162	0.295359706327213	0.333543007340755	1451
0.632331305396113	0.352634657847526	2	0.614663936680607	0.64999867411162	0.333543007340755	0.371726308354297	1452
0.632331305396113	0.390817958861069	2	0.614663936680607	0.64999867411162	0.371726308354298	0.40990960936784	1453
0.632331305396113	0.429001259874611	2	0.614663936680607	0.64999867411162	0.40990960936784	0.448092910381382	1454
0.632331305396113	0.467184560888154	2	0.614663936680607	0.64999867411162	0.448092910381383	0.486276211394925	1455
0.632331305396113	0.505367861901696	2	0.614663936680607	0.64999867411162	0.486276211394925	0.524459512408467	1456
0.632331305396113	0.543551162915239	2	0.614663936680607	0.64999867411162	0.524459512408468	0.56264281342201	1457
0.632331305396113	0.581734463928781	2	0.614663936680607	0.64999867411162	0.56264281342201	0.600826114435552	1458
0.632331305396113	0.619917764942324	2	0.614663936680607	0.64999867411162	0.600826114435553	0.639009415449095	1459
0.632331305396113	0.658101065955866	2	0.614663936680607	0.64999867411162	0.639009415449095	0.677192716462637	1460
0.632331305396113	0.696284366969409	2	0.614663936680607	0.64999867411162	0.677192716462638	0.71537601747618	1461
0.632331305396113	0.734467667982951	2	0.614663936680607	0.64999867411162	0.71537601747618	0.753559318489722	1462
0.632331305396113	0.772650968996494	2	0.614663936680607	0.64999867411162	0.753559318489722	0.791742619503265	1463
0.632331305396113	0.810834270010036	2	0.614663936680607	0.64999867411162	0.791742619503265	0.829925920516807	1464
0.632331305396113	0.849017571023579	2	0.614663936680607	0.64999867411162	0.829925920516807	0.86810922153035	1465
0.632331305396113	0.887200872037121	2	0.614663936680607	0.64999867411162	0.86810922153035	0.906292522543892	1466
0.632331305396113	0.925384173050664	2	0.614663936680607	0.64999867411162	0.906292522543892	0.944475823557435	1467
0.632331305396113	0.963567474064206	2	0.614663936680607	0.64999867411162	0.944475823557435	0.982659124570977	1468
0.632331305396113	1.00175077507775	2	0.614663936680607	0.64999867411162	0.982659124570977	1.02084242558452	1469
0.632331305396113	1.03993407609129	2	0.614663936680607	0.64999867411162	1.02084242558452	1.05902572659806	1470
0.667666042827126	-0.0673816533014411	2	0.64999867411162	0.685333411542633	-0.0864733038082123	-0.0482900027946699	1471
0.667666042827126	-0.0291983522878986	2	0.64999867411162	0.685333411542633	-0.0482900027946698	-0.0101067017811274	1472
0.667666042827126	0.00898494872564387	2	0.64999867411162	0.685333411542633	-0.0101067017811273	0.0280765992324151	1473
0.667666042827126	0.0471682497391864	2	0.64999867411162	0.685333411542633	0.0280765992324152	0.0662599002459576	1474
0.667666042827126	0.0853515507527288	2	0.64999867411162	0.685333411542633	0.0662599002459577	0.1044432012595	1475
0.667666042827126	0.123534851766271	2	0.64999867411162	0.685333411542633	0.1044432012595	0.142626502273043	1476
0.667666042827126	0.161718152779814	2	0.64999867411162	0.685333411542633	0.142626502273043	0.180809803286585	1477
0.667666042827126	0.199901453793356	2	0.64999867411162	0.685333411542633	0.180809803286585	0.218993104300128	1478
0.667666042827126	0.238084754806899	2	0.64999867411162	0.685333411542633	0.218993104300128	0.25717640531367	1479
0.667666042827126	0.276268055820441	2	0.64999867411162	0.685333411542633	0.25717640531367	0.295359706327213	1480
0.667666042827126	0.314451356833984	2	0.64999867411162	0.685333411542633	0.295359706327213	0.333543007340755	1481
0.667666042827126	0.352634657847526	2	0.64999867411162	0.685333411542633	0.333543007340755	0.371726308354297	1482
0.667666042827126	0.390817958861069	2	0.64999867411162	0.685333411542633	0.371726308354298	0.40990960936784	1483
0.667666042827126	0.429001259874611	2	0.64999867411162	0.685333411542633	0.40990960936784	0.448092910381382	1484
0.667666042827126	0.467184560888154	2	0.64999867411162	0.685333411542633	0.448092910381383	0.486276211394925	1485
0.667666042827126	0.505367861901696	2	0.64999867411162	0.685333411542633	0.486276211394925	0.524459512408467	1486
0.667666042827126	0.543551162915239	2	0.64999867411162	0.685333411542633	0.524459512408468	0.56264281342201	1487
0.667666042827126	0.581734463928781	2	0.64999867411162	0.685333411542633	0.56264281342201	0.600826114435552	1488
0.667666042827126	0.619917764942324	2	0.64999867411162	0.685333411542633	0.600826114435553	0.639009415449095	1489
0.667666042827126	0.658101065955866	2	0.64999867411162	0.685333411542633	0.639009415449095	0.677192716462637	1490
0.667666042827126	0.696284366969409	2	0.64999867411162	0.685333411542633	0.677192716462638	0.71537601747618	1491
0.667666042827126	0.734467667982951	2	0.64999867411162	0.685333411542633	0.71537601747618	0.753559318489722	1492
0.667666042827126	0.772650968996494	2	0.64999867411162	0.685333411542633	0.753559318489722	0.791742619503265	1493
0.667666042827126	0.810834270010036	2	0.64999867411162	0.685333411542633	0.791742619503265	0.829925920516807	1494
0.667666042827126	0.849017571023579	2	0.64999867411162	0.685333411542633	0.829925920516807	0.86810922153035	1495
0.667666042827126	0.887200872037121	2	0.64999867411162	0.685333411542633	0.86810922153035	0.906292522543892	1496
0.667666042827126	0.925384173050664	2	0.64999867411162	0.685333411542633	0.906292522543892	0.944475823557435	1497
0.667666042827126	0.963567474064206	2	0.64999867411162	0.685333411542633	0.944475823557435	0.982659124570977	1498
0.667666042827126	1.00175077507775	2	0.64999867411162	0.685333411542633	0.982659124570977	1.02084242558452	1499
0.667666042827126	1.03993407609129	2	0.64999867411162	0.685333411542633	1.02084242558452	1.05902572659806	1500
0.70300078025814	-0.0673816533014411	2	0.685333411542633	0.720668148973646	-0.0864733038082123	-0.0482900027946699	1501
0.70300078025814	-0.0291983522878986	2	0.685333411542633	0.720668148973646	-0.0482900027946698	-0.0101067017811274	1502
0.70300078025814	0.00898494872564387	2	0.685333411542633	0.720668148973646	-0.0101067017811273	0.0280765992324151	1503
0.70300078025814	0.0471682497391864	2	0.685333411542633	0.720668148973646	0.0280765992324152	0.0662599002459576	1504
0.70300078025814	0.0853515507527288	2	0.685333411542633	0.720668148973646	0.0662599002459577	0.1044432012595	1505
0.70300078025814	0.123534851766271	2	0.685333411542633	0.720668148973646	0.1044432012595	0.142626502273043	1506
0.70300078025814	0.161718152779814	2	0.685333411542633	0.720668148973646	0.142626502273043	0.180809803286585	1507
0.70300078025814	0.199901453793356	2	0.685333411542633	0.720668148973646	0.180809803286585	0.218993104300128	1508
0.70300078025814	0.238084754806899	2	0.685333411542633	0.720668148973646	0.218993104300128	0.25717640531367	1509
0.70300078025814	0.276268055820441	2	0.685333411542633	0.720668148973646	0.25717640531367	0.295359706327213	1510
0.70300078025814	0.314451356833984	2	0.685333411542633	0.720668148973646	0.295359706327213	0.333543007340755	1511
0.70300078025814	0.352634657847526	2	0.685333411542633	0.720668148973646	0.333543007340755	0.371726308354297	1512
0.70300078025814	0.390817958861069	2	0.685333411542633	0.720668148973646	0.371726308354298	0.40990960936784	1513
0.70300078025814	0.429001259874611	2	0.685333411542633	0.720668148973646	0.40990960936784	0.448092910381382	1514
0.70300078025814	0.467184560888154	2	0.685333411542633	0.720668148973646	0.448092910381383	0.486276211394925	1515
0.70300078025814	0.505367861901696	2	0.685333411542633	0.720668148973646	0.486276211394925	0.524459512408467	1516
0.70300078025814	0.543551162915239	2	0.685333411542633	0.720668148973646	0.524459512408468	0.56264281342201	1517
0.70300078025814	0.581734463928781	2	0.685333411542633	0.720668148973646	0.56264281342201	0.600826114435552	1518
0.70300078025814	0.619917764942324	2	0.685333411542633	0.720668148973646	0.600826114435553	0.639009415449095	1519
0.70300078025814	0.658101065955866	2	0.685333411542633	0.720668148973646	0.639009415449095	0.677192716462637	1520
0.70300078025814	0.696284366969409	2	0.685333411542633	0.720668148973646	0.677192716462638	0.71537601747618	1521
0.70300078025814	0.734467667982951	2	0.685333411542633	0.720668148973646	0.71537601747618	0.753559318489722	1522
0.70300078025814	0.772650968996494	2	0.685333411542633	0.720668148973646	0.753559318489722	0.791742619503265	1523
0.70300078025814	0.810834270010036	2	0.685333411542633	0.720668148973646	0.791742619503265	0.829925920516807	1524
0.70300078025814	0.849017571023579	2	0.685333411542633	0.720668148973646	0.829925920516807	0.86810922153035	1525
0.70300078025814	0.887200872037121	2	0.685333411542633	0.720668148973646	0.86810922153035	0.906292522543892	1526
0.70300078025814	0.925384173050664	2	0.685333411542633	0.720668148973646	0.906292522543892	0.944475823557435	1527
0.70300078025814	0.963567474064206	2	0.685333411542633	0.720668148973646	0.944475823557435	0.982659124570977	1528
0.70300078025814	1.00175077507775	2	0.685333411542633	0.720668148973646	0.982659124570977	1.02084242558452	1529
0.70300078025814	1.03993407609129	2	0.685333411542633	0.720668148973646	1.02084242558452	1.05902572659806	1530
0.738335517689153	-0.0673816533014411	2	0.720668148973646	0.75600288640466	-0.0864733038082123	-0.0482900027946699	1531
0.738335517689153	-0.0291983522878986	2	0.720668148973646	0.75600288640466	-0.0482900027946698	-0.0101067017811274	1532
0.738335517689153	0.00898494872564387	2	0.720668148973646	0.75600288640466	-0.0101067017811273	0.0280765992324151	1533
0.738335517689153	0.0471682497391864	2	0.720668148973646	0.75600288640466	0.0280765992324152	0.0662599002459576	1534
0.738335517689153	0.0853515507527288	2	0.720668148973646	0.75600288640466	0.0662599002459577	0.1044432012595	1535
0.738335517689153	0.123534851766271	2	0.720668148973646	0.75600288640466	0.1044432012595	0.142626502273043	1536
0.738335517689153	0.161718152779814	2	0.720668148973646	0.75600288640466	0.142626502273043	0.180809803286585	1537
0.738335517689153	0.199901453793356	2	0.720668148973646	0.75600288640466	0.180809803286585	0.218993104300128	1538
0.738335517689153	0.238084754806899	2	0.720668148973646	0.75600288640466	0.218993104300128	0.25717640531367	1539
0.738335517689153	0.276268055820441	2	0.720668148973646	0.75600288640466	0.25717640531367	0.295359706327213	1540
0.738335517689153	0.314451356833984	2	0.720668148973646	0.75600288640466	0.295359706327213	0.333543007340755	1541
0.738335517689153	0.352634657847526	2	0.720668148973646	0.75600288640466	0.333543007340755	0.371726308354297	1542
0.738335517689153	0.390817958861069	2	0.720668148973646	0.75600288640466	0.371726308354298	0.40990960936784	1543
0.738335517689153	0.429001259874611	2	0.720668148973646	0.75600288640466	0.40990960936784	0.448092910381382	1544
0.738335517689153	0.467184560888154	2	0.720668148973646	0.75600288640466	0.448092910381383	0.486276211394925	1545
0.738335517689153	0.505367861901696	2	0.720668148973646	0.75600288640466	0.486276211394925	0.524459512408467	1546
0.738335517689153	0.543551162915239	2	0.720668148973646	0.75600288640466	0.524459512408468	0.56264281342201	1547
0.738335517689153	0.581734463928781	2	0.720668148973646	0.75600288640466	0.56264281342201	0.600826114435552	1548
0.738335517689153	0.619917764942324	2	0.720668148973646	0.75600288640466	0.600826114435553	0.639009415449095	1549
0.738335517689153	0.658101065955866	2	0.720668148973646	0.75600288640466	0.639009415449095	0.677192716462637	1550
0.738335517689153	0.696284366969409	2	0.720668148973646	0.75600288640466	0.677192716462638	0.71537601747618	1551
0.738335517689153	0.734467667982951	2	0.720668148973646	0.75600288640466	0.71537601747618	0.753559318489722	1552
0.738335517689153	0.772650968996494	2	0.720668148973646	0.75600288640466	0.753559318489722	0.791742619503265	1553
0.738335517689153	0.810834270010036	2	0.720668148973646	0.75600288640466	0.791742619503265	0.829925920516807	1554
0.738335517689153	0.849017571023579	2	0.720668148973646	0.75600288640466	0.829925920516807	0.86810922153035	1555
0.738335517689153	0.887200872037121	2	0.720668148973646	0.75600288640466	0.86810922153035	0.906292522543892	1556
0.738335517689153	0.925384173050664	2	0.720668148973646	0.75600288640466	0.906292522543892	0.944475823557435	1557
0.738335517689153	0.963567474064206	2	0.720668148973646	0.75600288640466	0.944475823557435	0.982659124570977	1558
0.738335517689153	1.00175077507775	2	0.720668148973646	0.75600288640466	0.982659124570977	1.02084242558452	1559
0.738335517689153	1.03993407609129	2	0.720668148973646	0.75600288640466	1.02084242558452	1.05902572659806	1560
0.773670255120166	-0.0673816533014411	2	0.75600288640466	0.791337623835673	-0.0864733038082123	-0.0482900027946699	1561
0.773670255120166	-0.0291983522878986	2	0.75600288640466	0.791337623835673	-0.0482900027946698	-0.0101067017811274	1562
0.773670255120166	0.00898494872564387	2	0.75600288640466	0.791337623835673	-0.0101067017811273	0.0280765992324151	1563
0.773670255120166	0.0471682497391864	2	0.75600288640466	0.791337623835673	0.0280765992324152	0.0662599002459576	1564
0.773670255120166	0.0853515507527288	2	0.75600288640466	0.791337623835673	0.0662599002459577	0.1044432012595	1565
0.773670255120166	0.123534851766271	2	0.75600288640466	0.791337623835673	0.1044432012595	0.142626502273043	1566
0.773670255120166	0.161718152779814	2	0.75600288640466	0.791337623835673	0.142626502273043	0.180809803286585	1567
0.773670255120166	0.199901453793356	2	0.75600288640466	0.791337623835673	0.180809803286585	0.218993104300128	1568
0.773670255120166	0.238084754806899	2	0.75600288640466	0.791337623835673	0.218993104300128	0.25717640531367	1569
0.773670255120166	0.276268055820441	2	0.75600288640466	0.791337623835673	0.25717640531367	0.295359706327213	1570
0.773670255120166	0.314451356833984	2	0.75600288640466	0.791337623835673	0.295359706327213	0.333543007340755	1571
0.773670255120166	0.352634657847526	2	0.75600288640466	0.791337623835673	0.333543007340755	0.371726308354297	1572
0.773670255120166	0.390817958861069	2	0.75600288640466	0.791337623835673	0.371726308354298	0.40990960936784	1573
0.773670255120166	0.429001259874611	2	0.75600288640466	0.791337623835673	0.40990960936784	0.448092910381382	1574
0.773670255120166	0.467184560888154	2	0.75600288640466	0.791337623835673	0.448092910381383	0.486276211394925	1575
0.773670255120166	0.505367861901696	2	0.75600288640466	0.791337623835673	0.486276211394925	0.524459512408467	1576
0.773670255120166	0.543551162915239	2	0.75600288640466	0.791337623835673	0.524459512408468	0.56264281342201	1577
0.773670255120166	0.581734463928781	2	0.75600288640466	0.791337623835673	0.56264281342201	0.600826114435552	1578
0.773670255120166	0.619917764942324	2	0.75600288640466	0.791337623835673	0.600826114435553	0.639009415449095	1579
0.773670255120166	0.658101065955866	2	0.75600288640466	0.791337623835673	0.639009415449095	0.677192716462637	1580
0.773670255120166	0.696284366969409	2	0.75600288640466	0.791337623835673	0.677192716462638	0.71537601747618	1581
0.773670255120166	0.734467667982951	2	0.75600288640466	0.791337623835673	0.71537601747618	0.753559318489722	1582
0.773670255120166	0.772650968996494	2	0.75600288640466	0.791337623835673	0.753559318489722	0.791742619503265	1583
0.773670255120166	0.810834270010036	2	0.75600288640466	0.791337623835673	0.791742619503265	0.829925920516807	1584
0.773670255120166	0.849017571023579	2	0.75600288640466	0.791337623835673	0.829925920516807	0.86810922153035	1585
0.773670255120166	0.887200872037121	2	0.75600288640466	0.791337623835673	0.86810922153035	0.906292522543892	1586
0.773670255120166	0.925384173050664	2	0.75600288640466	0.791337623835673	0.906292522543892	0.944475823557435	1587
0.773670255120166	0.963567474064206	2	0.75600288640466	0.791337623835673	0.944475823557435	0.982659124570977	1588
0.773670255120166	1.00175077507775	2	0.75600288640466	0.791337623835673	0.982659124570977	1.02084242558452	1589
0.773670255120166	1.03993407609129	2	0.75600288640466	0.791337623835673	1.02084242558452	1.05902572659806	1590
0.809004992551179	-0.0673816533014411	2	0.791337623835673	0.826672361266686	-0.0864733038082123	-0.0482900027946699	1591
0.809004992551179	-0.0291983522878986	2	0.791337623835673	0.826672361266686	-0.0482900027946698	-0.0101067017811274	1592
0.809004992551179	0.00898494872564387	2	0.791337623835673	0.826672361266686	-0.0101067017811273	0.0280765992324151	1593
0.809004992551179	0.0471682497391864	2	0.791337623835673	0.826672361266686	0.0280765992324152	0.0662599002459576	1594
0.809004992551179	0.0853515507527288	2	0.791337623835673	0.826672361266686	0.0662599002459577	0.1044432012595	1595
0.809004992551179	0.123534851766271	2	0.791337623835673	0.826672361266686	0.1044432012595	0.142626502273043	1596
0.809004992551179	0.161718152779814	2	0.791337623835673	0.826672361266686	0.142626502273043	0.180809803286585	1597
0.809004992551179	0.199901453793356	2	0.791337623835673	0.826672361266686	0.180809803286585	0.218993104300128	1598
0.809004992551179	0.238084754806899	2	0.791337623835673	0.826672361266686	0.218993104300128	0.25717640531367	1599
0.809004992551179	0.276268055820441	2	0.791337623835673	0.826672361266686	0.25717640531367	0.295359706327213	1600
0.809004992551179	0.314451356833984	2	0.791337623835673	0.826672361266686	0.295359706327213	0.333543007340755	1601
0.809004992551179	0.352634657847526	2	0.791337623835673	0.826672361266686	0.333543007340755	0.371726308354297	1602
0.809004992551179	0.390817958861069	2	0.791337623835673	0.826672361266686	0.371726308354298	0.40990960936784	1603
0.809004992551179	0.429001259874611	2	0.791337623835673	0.826672361266686	0.40990960936784	0.448092910381382	1604
0.809004992551179	0.467184560888154	2	0.791337623835673	0.826672361266686	0.448092910381383	0.486276211394925	1605
0.809004992551179	0.505367861901696	2	0.791337623835673	0.826672361266686	0.486276211394925	0.524459512408467	1606
0.809004992551179	0.543551162915239	2	0.791337623835673	0.826672361266686	0.524459512408468	0.56264281342201	1607
0.809004992551179	0.581734463928781	2	0.791337623835673	0.826672361266686	0.56264281342201	0.600826114435552	1608
0.809004992551179	0.619917764942324	2	0.791337623835673	0.826672361266686	0.600826114435553	0.639009415449095	1609
0.809004992551179	0.658101065955866	2	0.791337623835673	0.826672361266686	0.639009415449095	0.677192716462637	1610
0.809004992551179	0.696284366969409	2	0.791337623835673	0.826672361266686	0.677192716462638	0.71537601747618	1611
0.809004992551179	0.734467667982951	2	0.791337623835673	0.826672361266686	0.71537601747618	0.753559318489722	1612
0.809004992551179	0.772650968996494	2	0.791337623835673	0.826672361266686	0.753559318489722	0.791742619503265	1613
0.809004992551179	0.810834270010036	2	0.791337623835673	0.826672361266686	0.791742619503265	0.829925920516807	1614
0.809004992551179	0.849017571023579	2	0.791337623835673	0.826672361266686	0.829925920516807	0.86810922153035	1615
0.809004992551179	0.887200872037121	2	0.791337623835673	0.826672361266686	0.86810922153035	0.906292522543892	1616
0.809004992551179	0.925384173050664	2	0.791337623835673	0.826672361266686	0.906292522543892	0.944475823557435	1617
0.809004992551179	0.963567474064206	2	0.791337623835673	0.826672361266686	0.944475823557435	0.982659124570977	1618
0.809004992551179	1.00175077507775	2	0.791337623835673	0.826672361266686	0.982659124570977	1.02084242558452	1619
0.809004992551179	1.03993407609129	2	0.791337623835673	0.826672361266686	1.02084242558452	1.05902572659806	1620
0.844339729982193	-0.0673816533014411	2	0.826672361266686	0.862007098697699	-0.0864733038082123	-0.0482900027946699	1621
0.844339729982193	-0.0291983522878986	2	0.826672361266686	0.862007098697699	-0.0482900027946698	-0.0101067017811274	1622
0.844339729982193	0.00898494872564387	2	0.826672361266686	0.862007098697699	-0.0101067017811273	0.0280765992324151	1623
0.844339729982193	0.0471682497391864	2	0.826672361266686	0.862007098697699	0.0280765992324152	0.0662599002459576	1624
0.844339729982193	0.0853515507527288	2	0.826672361266686	0.862007098697699	0.0662599002459577	0.1044432012595	1625
0.844339729982193	0.123534851766271	2	0.826672361266686	0.862007098697699	0.1044432012595	0.142626502273043	1626
0.844339729982193	0.161718152779814	2	0.826672361266686	0.862007098697699	0.142626502273043	0.180809803286585	1627
0.844339729982193	0.199901453793356	2	0.826672361266686	0.862007098697699	0.180809803286585	0.218993104300128	1628
0.844339729982193	0.238084754806899	2	0.826672361266686	0.862007098697699	0.218993104300128	0.25717640531367	1629
0.844339729982193	0.276268055820441	2	0.826672361266686	0.862007098697699	0.25717640531367	0.295359706327213	1630
0.844339729982193	0.314451356833984	2	0.826672361266686	0.862007098697699	0.295359706327213	0.333543007340755	1631
0.844339729982193	0.352634657847526	2	0.826672361266686	0.862007098697699	0.333543007340755	0.371726308354297	1632
0.844339729982193	0.390817958861069	2	0.826672361266686	0.862007098697699	0.371726308354298	0.40990960936784	1633
0.844339729982193	0.429001259874611	2	0.826672361266686	0.862007098697699	0.40990960936784	0.448092910381382	1634
0.844339729982193	0.467184560888154	2	0.826672361266686	0.862007098697699	0.448092910381383	0.486276211394925	1635
0.844339729982193	0.505367861901696	2	0.826672361266686	0.862007098697699	0.486276211394925	0.524459512408467	1636
0.844339729982193	0.543551162915239	2	0.826672361266686	0.862007098697699	0.524459512408468	0.56264281342201	1637
0.844339729982193	0.581734463928781	2	0.826672361266686	0.862007098697699	0.56264281342201	0.600826114435552	1638
0.844339729982193	0.619917764942324	2	0.826672361266686	0.862007098697699	0.600826114435553	0.639009415449095	1639
0.844339729982193	0.658101065955866	2	0.826672361266686	0.862007098697699	0.639009415449095	0.677192716462637	1640
0.844339729982193	0.696284366969409	2	0.826672361266686	0.862007098697699	0.677192716462638	0.71537601747618	1641
0.844339729982193	0.734467667982951	2	0.826672361266686	0.862007098697699	0.71537601747618	0.753559318489722	1642
0.844339729982193	0.772650968996494	2	0.826672361266686	0.862007098697699	0.753559318489722	0.791742619503265	1643
0.844339729982193	0.810834270010036	2	0.826672361266686	0.862007098697699	0.791742619503265	0.829925920516807	1644
0.844339729982193	0.849017571023579	2	0.826672361266686	0.862007098697699	0.829925920516807	0.86810922153035	1645
0.844339729982193	0.887200872037121	2	0.826672361266686	0.862007098697699	0.86810922153035	0.906292522543892	1646
0.844339729982193	0.925384173050664	2	0.826672361266686	0.862007098697699	0.906292522543892	0.944475823557435	1647
0.844339729982193	0.963567474064206	2	0.826672361266686	0.862007098697699	0.944475823557435	0.982659124570977	1648
0.844339729982193	1.00175077507775	2	0.826672361266686	0.862007098697699	0.982659124570977	1.02084242558452	1649
0.844339729982193	1.03993407609129	2	0.826672361266686	0.862007098697699	1.02084242558452	1.05902572659806	1650
0.879674467413206	-0.0673816533014411	2	0.862007098697699	0.897341836128712	-0.0864733038082123	-0.0482900027946699	1651
0.879674467413206	-0.0291983522878986	2	0.862007098697699	0.897341836128712	-0.0482900027946698	-0.0101067017811274	1652
0.879674467413206	0.00898494872564387	2	0.862007098697699	0.897341836128712	-0.0101067017811273	0.0280765992324151	1653
0.879674467413206	0.0471682497391864	2	0.862007098697699	0.897341836128712	0.0280765992324152	0.0662599002459576	1654
0.879674467413206	0.0853515507527288	2	0.862007098697699	0.897341836128712	0.0662599002459577	0.1044432012595	1655
